timestamp	controllerRecord
2014-06-09T18:31:45.082903	1111111111101101
2014-06-09T18:31:45.103226	1111111111101111
2014-06-09T18:31:45.123249	1111111111101111
2014-06-09T18:31:45.142757	1111111111101111
2014-06-09T18:31:45.162856	1111111101101101
2014-06-09T18:31:45.183358	1111111101101101
2014-06-09T18:31:45.203240	1111111101111101
2014-06-09T18:31:45.222779	1111111101111101
2014-06-09T18:31:45.242746	1111111101111101
2014-06-09T18:31:45.262641	1111111101111101
2014-06-09T18:31:45.282827	1111111101111101
2014-06-09T18:31:45.302834	1111111101111101
2014-06-09T18:31:45.322882	1111111101111101
2014-06-09T18:31:45.342765	1111111101111101
2014-06-09T18:31:45.362926	1111111101111101
2014-06-09T18:31:45.382964	1111111101111101
2014-06-09T18:31:45.402869	1111111101111101
2014-06-09T18:31:45.422803	1111111101111101
2014-06-09T18:31:45.442859	1111111101111101
2014-06-09T18:31:45.462600	1111111101111101
2014-06-09T18:31:45.482922	1111111101111101
2014-06-09T18:31:45.503167	1111111101111101
2014-06-09T18:31:45.523022	1111111101111101
2014-06-09T18:31:45.542790	1111111101111101
2014-06-09T18:31:45.562858	1111111101111101
2014-06-09T18:31:45.582974	1111111101111101
2014-06-09T18:31:45.603351	1111111101111101
2014-06-09T18:31:45.622822	1111111101111101
2014-06-09T18:31:45.642739	1111111101111101
2014-06-09T18:31:45.662667	1111111101111101
2014-06-09T18:31:45.683206	1111111101111101
2014-06-09T18:31:45.702872	1111111101111101
2014-06-09T18:31:45.722739	1111111101111101
2014-06-09T18:31:45.743095	1111111101111101
2014-06-09T18:31:45.763101	1111111101111101
2014-06-09T18:31:45.782816	1111111101111101
2014-06-09T18:31:45.803453	1111111101111101
2014-06-09T18:31:45.822801	1111111101111100
2014-06-09T18:31:45.842777	1111111101111100
2014-06-09T18:31:45.862842	1111111101111100
2014-06-09T18:31:45.882903	1111111101111100
2014-06-09T18:31:45.902914	1111111101111100
2014-06-09T18:31:45.923278	1111111101111100
2014-06-09T18:31:45.942728	1111111101111100
2014-06-09T18:31:45.962613	1111111101111100
2014-06-09T18:31:45.982765	1111111101111100
2014-06-09T18:31:46.003029	1111111101111100
2014-06-09T18:31:46.023350	1111111101101100
2014-06-09T18:31:46.042798	1111111111101100
2014-06-09T18:31:46.062816	1111111110101100
2014-06-09T18:31:46.082738	1111111110101100
2014-06-09T18:31:46.102712	1111111110101100
2014-06-09T18:31:46.122880	1111111110101100
2014-06-09T18:31:46.143233	1111111110101100
2014-06-09T18:31:46.162723	1111111110101100
2014-06-09T18:31:46.182869	1111111110101100
2014-06-09T18:31:46.202735	1111111110101100
2014-06-09T18:31:46.222965	1111111110101100
2014-06-09T18:31:46.242651	1111111101101100
2014-06-09T18:31:46.262910	1111111101111100
2014-06-09T18:31:46.282710	1111111101111100
2014-06-09T18:31:46.302774	1111111101111100
2014-06-09T18:31:46.322851	1111111101111100
2014-06-09T18:31:46.342772	1111111101111100
2014-06-09T18:31:46.362634	1111111101111100
2014-06-09T18:31:46.382724	1111111101111100
2014-06-09T18:31:46.402807	1111111101101100
2014-06-09T18:31:46.423212	1111111101101100
2014-06-09T18:31:46.442901	1111111101101100
2014-06-09T18:31:46.462736	1111111111101100
2014-06-09T18:31:46.483037	1111111111101100
2014-06-09T18:31:46.502855	1111111111101100
2014-06-09T18:31:46.523393	1111111110101100
2014-06-09T18:31:46.542851	1111111110101100
2014-06-09T18:31:46.563162	1111111110101101
2014-06-09T18:31:46.582925	1111111110101101
2014-06-09T18:31:46.602722	1111111110101101
2014-06-09T18:31:46.623152	1111111110101101
2014-06-09T18:31:46.643278	1111111110101101
2014-06-09T18:31:46.662728	1111111111101101
2014-06-09T18:31:46.682754	1111111111101101
2014-06-09T18:31:46.702813	1111111111101101
2014-06-09T18:31:46.723008	1111111111101101
2014-06-09T18:31:46.742778	1111111111101101
2014-06-09T18:31:46.762833	1111111111101101
2014-06-09T18:31:46.782852	1111111101101101
2014-06-09T18:31:46.802642	1111111101101101
2014-06-09T18:31:46.822901	1111111101101101
2014-06-09T18:31:46.842726	1111111101101101
2014-06-09T18:31:46.862754	1111111101101101
2014-06-09T18:31:46.883031	1111111101111101
2014-06-09T18:31:46.902521	1111111101111101
2014-06-09T18:31:46.922771	1111111101111101
2014-06-09T18:31:46.942646	1111111101111101
2014-06-09T18:31:46.962688	1111111101111101
2014-06-09T18:31:46.983393	1111111101111101
2014-06-09T18:31:47.001796	1111111101111101
2014-06-09T18:31:47.021870	1111111101011101
2014-06-09T18:31:47.041708	1111111101011101
2014-06-09T18:31:47.061865	1111111101011101
2014-06-09T18:31:47.081559	1111111101011101
2014-06-09T18:31:47.101705	1111111101011101
2014-06-09T18:31:47.121671	1111111101011101
2014-06-09T18:31:47.141792	1111111101011101
2014-06-09T18:31:47.162259	1111111101011101
2014-06-09T18:31:47.182079	1111111101011101
2014-06-09T18:31:47.201771	1111111101011101
2014-06-09T18:31:47.221649	1111111101011101
2014-06-09T18:31:47.242305	1111111101011101
2014-06-09T18:31:47.261610	1111111101011101
2014-06-09T18:31:47.281834	1111111101011101
2014-06-09T18:31:47.301569	1111111101011101
2014-06-09T18:31:47.321538	1111111101011101
2014-06-09T18:31:47.341600	1111111101111101
2014-06-09T18:31:47.361706	1111111101111101
2014-06-09T18:31:47.381784	1111111101111101
2014-06-09T18:31:47.401648	1111111101111101
2014-06-09T18:31:47.422001	1111111101111101
2014-06-09T18:31:47.441878	1111111101111101
2014-06-09T18:31:47.461710	1111111101111101
2014-06-09T18:31:47.481654	1111111101111101
2014-06-09T18:31:47.501730	1111111101111101
2014-06-09T18:31:47.521560	1111111101111101
2014-06-09T18:31:47.541748	1111111101111101
2014-06-09T18:31:47.561749	1111111101111101
2014-06-09T18:31:47.581626	1111111101111101
2014-06-09T18:31:47.602285	1111111101111101
2014-06-09T18:31:47.621857	1111111101011101
2014-06-09T18:31:47.641781	1111111101011101
2014-06-09T18:31:47.661682	1111111101011101
2014-06-09T18:31:47.681625	1111111101011101
2014-06-09T18:31:47.701694	1111111101011101
2014-06-09T18:31:47.721911	1111111101011101
2014-06-09T18:31:47.741791	1111111101011101
2014-06-09T18:31:47.761931	1111111101011101
2014-06-09T18:31:47.781881	1111111101011101
2014-06-09T18:31:47.801739	1111111101011101
2014-06-09T18:31:47.821607	1111111101011101
2014-06-09T18:31:47.841618	1111111101011101
2014-06-09T18:31:47.861648	1111111101011101
2014-06-09T18:31:47.881755	1111111101011101
2014-06-09T18:31:47.901771	1111111101011101
2014-06-09T18:31:47.921748	1111111101011101
2014-06-09T18:31:47.941514	1111111101011101
2014-06-09T18:31:47.961677	1111111101011101
2014-06-09T18:31:47.981599	1111111101011101
2014-06-09T18:31:48.001644	1111111101011101
2014-06-09T18:31:48.021644	1111111101011101
2014-06-09T18:31:48.041679	1111111101011101
2014-06-09T18:31:48.061759	1111111101011101
2014-06-09T18:31:48.082161	1111111101011101
2014-06-09T18:31:48.101782	1111111101011101
2014-06-09T18:31:48.121679	1111111101011101
2014-06-09T18:31:48.141616	1111111101011101
2014-06-09T18:31:48.161694	1111111101011101
2014-06-09T18:31:48.181662	1111111101011101
2014-06-09T18:31:48.201892	1111111101011101
2014-06-09T18:31:48.221793	1111111101011101
2014-06-09T18:31:48.241796	1111111101011101
2014-06-09T18:31:48.261814	1111111101011101
2014-06-09T18:31:48.281672	1111111101011101
2014-06-09T18:31:48.301580	1111111101111101
2014-06-09T18:31:48.321658	1111111101111101
2014-06-09T18:31:48.341637	1111111101111101
2014-06-09T18:31:48.361662	1111111101111101
2014-06-09T18:31:48.382136	1111111101111101
2014-06-09T18:31:48.401745	1111111101111101
2014-06-09T18:31:48.421668	1111111101111101
2014-06-09T18:31:48.441571	1111111101111101
2014-06-09T18:31:48.461731	1111111101111101
2014-06-09T18:31:48.482013	1111111101111101
2014-06-09T18:31:48.501695	1111111101111101
2014-06-09T18:31:48.521677	1111111101111101
2014-06-09T18:31:48.541730	1111111101111101
2014-06-09T18:31:48.561710	1111111101111101
2014-06-09T18:31:48.581627	1111111101111101
2014-06-09T18:31:48.601575	1111111101111101
2014-06-09T18:31:48.622123	1111111101111101
2014-06-09T18:31:48.641657	1111111101111101
2014-06-09T18:31:48.661527	1111111101111101
2014-06-09T18:31:48.681822	1111111101111101
2014-06-09T18:31:48.701710	1111111101111101
2014-06-09T18:31:48.721666	1111111101111101
2014-06-09T18:31:48.741608	1111111101111101
2014-06-09T18:31:48.761661	1111111101111101
2014-06-09T18:31:48.781662	1111111101111101
2014-06-09T18:31:48.801677	1111111101111101
2014-06-09T18:31:48.821881	1111111101111101
2014-06-09T18:31:48.841627	1111111101111101
2014-06-09T18:31:48.861616	1111111101111101
2014-06-09T18:31:48.881623	1111111101111101
2014-06-09T18:31:48.901647	1111111101111101
2014-06-09T18:31:48.921628	1111111101111101
2014-06-09T18:31:48.941548	1111111101111101
2014-06-09T18:31:48.961522	1111111101111101
2014-06-09T18:31:48.981570	1111111101111101
2014-06-09T18:31:49.001647	1111111101111101
2014-06-09T18:31:49.021829	1111111101111101
2014-06-09T18:31:49.041689	1111111101111101
2014-06-09T18:31:49.061487	1111111101111101
2014-06-09T18:31:49.081721	1111111101111101
2014-06-09T18:31:49.101650	1111111101111101
2014-06-09T18:31:49.122229	1111111101111101
2014-06-09T18:31:49.141754	1111111101111101
2014-06-09T18:31:49.161552	1111111101111101
2014-06-09T18:31:49.181855	1111111101111101
2014-06-09T18:31:49.202153	1111111101111101
2014-06-09T18:31:49.222195	1111111101111101
2014-06-09T18:31:49.241684	1111111101111101
2014-06-09T18:31:49.261860	1111111101111101
2014-06-09T18:31:49.281669	1111111101111101
2014-06-09T18:31:49.301657	1111111101111101
2014-06-09T18:31:49.322048	1111111101111101
2014-06-09T18:31:49.341580	1111111101111101
2014-06-09T18:31:49.361623	1111111101111101
2014-06-09T18:31:49.381636	1111111101111101
2014-06-09T18:31:49.401727	1111111101111101
2014-06-09T18:31:49.421463	1111111101111101
2014-06-09T18:31:49.441505	1111111101111101
2014-06-09T18:31:49.461571	1111111101111101
2014-06-09T18:31:49.481743	1111111101111101
2014-06-09T18:31:49.501632	1111111101111101
2014-06-09T18:31:49.522146	1111111101111101
2014-06-09T18:31:49.541602	1111111101111101
2014-06-09T18:31:49.561717	1111111101111101
2014-06-09T18:31:49.581542	1111111101111101
2014-06-09T18:31:49.601610	1111111101111101
2014-06-09T18:31:49.621777	1111111101111101
2014-06-09T18:31:49.641600	1111111101111101
2014-06-09T18:31:49.662094	1111111101111101
2014-06-09T18:31:49.681688	1111111101111101
2014-06-09T18:31:49.701798	1111111101111101
2014-06-09T18:31:49.721639	1111111101111101
2014-06-09T18:31:49.741587	1111111101111101
2014-06-09T18:31:49.762113	1111111101111101
2014-06-09T18:31:49.781689	1111111101111101
2014-06-09T18:31:49.801712	1111111101111101
2014-06-09T18:31:49.821691	1111111101111101
2014-06-09T18:31:49.841647	1111111101111101
2014-06-09T18:31:49.861651	1111111101111101
2014-06-09T18:31:49.881690	1111111101111101
2014-06-09T18:31:49.901626	1111111101111101
2014-06-09T18:31:49.921585	1111111101111101
2014-06-09T18:31:49.941545	1111111101111101
2014-06-09T18:31:49.961509	1111111101111101
2014-06-09T18:31:49.982252	1111111101111101
2014-06-09T18:31:50.001469	1111111101111101
2014-06-09T18:31:50.021599	1111111101111101
2014-06-09T18:31:50.041580	1111111101111101
2014-06-09T18:31:50.061572	1111111101111101
2014-06-09T18:31:50.081535	1111111101111101
2014-06-09T18:31:50.101545	1111111101111101
2014-06-09T18:31:50.121540	1111111101111101
2014-06-09T18:31:50.141654	1111111111111101
2014-06-09T18:31:50.162159	1111111111111101
2014-06-09T18:31:50.181688	1111111111111101
2014-06-09T18:31:50.201630	1111111111111101
2014-06-09T18:31:50.221744	1111111111111101
2014-06-09T18:31:50.241594	1111111111111101
2014-06-09T18:31:50.262152	1111111111111101
2014-06-09T18:31:50.281584	1111111111111101
2014-06-09T18:31:50.301499	1111111111111101
2014-06-09T18:31:50.321468	1111111111111101
2014-06-09T18:31:50.341699	1111111111111101
2014-06-09T18:31:50.361618	1111111111111101
2014-06-09T18:31:50.381525	1111111111111101
2014-06-09T18:31:50.401499	1111111111111101
2014-06-09T18:31:50.421639	1111111111111101
2014-06-09T18:31:50.441619	1111111111111101
2014-06-09T18:31:50.461621	1111111111111101
2014-06-09T18:31:50.481595	1111111111111101
2014-06-09T18:31:50.501467	1111111111111101
2014-06-09T18:31:50.521592	1111111111111101
2014-06-09T18:31:50.541700	1111111111111101
2014-06-09T18:31:50.561602	1111111111111101
2014-06-09T18:31:50.581736	1111111111111101
2014-06-09T18:31:50.601689	1111111111111101
2014-06-09T18:31:50.621634	1111111111111101
2014-06-09T18:31:50.641616	1111111111111101
2014-06-09T18:31:50.661601	1111111111111101
2014-06-09T18:31:50.681603	1111111111111101
2014-06-09T18:31:50.702032	1111111111111101
2014-06-09T18:31:50.721904	1111111111111101
2014-06-09T18:31:50.741862	1111111111111101
2014-06-09T18:31:50.761591	1111111111111101
2014-06-09T18:31:50.781683	1111111111111101
2014-06-09T18:31:50.801477	1111111111111101
2014-06-09T18:31:50.821573	1111111111111101
2014-06-09T18:31:50.841823	1111111111111101
2014-06-09T18:31:50.862122	1111111111111101
2014-06-09T18:31:50.881655	1111111111111101
2014-06-09T18:31:50.901645	1111111111111101
2014-06-09T18:31:50.921606	1111111111111101
2014-06-09T18:31:50.941689	1111111111111101
2014-06-09T18:31:50.961489	1111111111111101
2014-06-09T18:31:50.981695	1111111111111101
2014-06-09T18:31:51.001500	1111111111111101
2014-06-09T18:31:51.021723	1111111111111101
2014-06-09T18:31:51.041660	1111111111111101
2014-06-09T18:31:51.061752	1111111111111101
2014-06-09T18:31:51.082072	1111111111111101
2014-06-09T18:31:51.101501	1111111111111101
2014-06-09T18:31:51.121835	1111111111111101
2014-06-09T18:31:51.141657	1111111111111101
2014-06-09T18:31:51.161593	1111111111111101
2014-06-09T18:31:51.181499	1111111111111101
2014-06-09T18:31:51.201614	1111111111111101
2014-06-09T18:31:51.221534	1111111111111101
2014-06-09T18:31:51.241611	1111111111111101
2014-06-09T18:31:51.261552	1111111111111101
2014-06-09T18:31:51.281679	1111111111111101
2014-06-09T18:31:51.301489	1111111111111101
2014-06-09T18:31:51.321576	1111111111111101
2014-06-09T18:31:51.341399	1111111111111101
2014-06-09T18:31:51.361538	1111111111111101
2014-06-09T18:31:51.381600	1111111101111101
2014-06-09T18:31:51.401574	1111111101111101
2014-06-09T18:31:51.422193	1111111101111101
2014-06-09T18:31:51.441449	1111111101111101
2014-06-09T18:31:51.461592	1111111101111101
2014-06-09T18:31:51.481566	1111111101111101
2014-06-09T18:31:51.502081	1111111101111101
2014-06-09T18:31:51.521580	1111111101111101
2014-06-09T18:31:51.541606	1111111101111101
2014-06-09T18:31:51.561575	1111111101111101
2014-06-09T18:31:51.581648	1111111101111101
2014-06-09T18:31:51.601641	1111111101111101
2014-06-09T18:31:51.621675	1111111101111101
2014-06-09T18:31:51.641679	1111111101111101
2014-06-09T18:31:51.661798	1111111101111101
2014-06-09T18:31:51.682090	1111111101111101
2014-06-09T18:31:51.701511	1111111101111101
2014-06-09T18:31:51.722143	1111111101111101
2014-06-09T18:31:51.741694	1111111101111101
2014-06-09T18:31:51.761652	1111111101111101
2014-06-09T18:31:51.781473	1111111101111101
2014-06-09T18:31:51.802171	1111111101111101
2014-06-09T18:31:51.821588	1111111101111101
2014-06-09T18:31:51.841453	1111111101111101
2014-06-09T18:31:51.861567	1111111101111101
2014-06-09T18:31:51.881522	1111111101111101
2014-06-09T18:31:51.901551	1111111101111101
2014-06-09T18:31:51.921547	1111111101111101
2014-06-09T18:31:51.941610	1111111101111101
2014-06-09T18:31:51.961590	1111111101111101
2014-06-09T18:31:51.981601	1111111101111101
2014-06-09T18:31:52.001416	1111111101111101
2014-06-09T18:31:52.021522	1111111101111101
2014-06-09T18:31:52.041518	1111111101111101
2014-06-09T18:31:52.061418	1111111101111101
2014-06-09T18:31:52.081626	1111111101111101
2014-06-09T18:31:52.101562	1111111101111101
2014-06-09T18:31:52.121629	1111111101111101
2014-06-09T18:31:52.141486	1111111101111101
2014-06-09T18:31:52.161461	1111111101111101
2014-06-09T18:31:52.181527	1111111101111101
2014-06-09T18:31:52.201389	1111111101111101
2014-06-09T18:31:52.221725	1111111101111101
2014-06-09T18:31:52.241469	1111111101111101
2014-06-09T18:31:52.261426	1111111101111101
2014-06-09T18:31:52.281569	1111111101111101
2014-06-09T18:31:52.301413	1111111101111101
2014-06-09T18:31:52.321585	1111111101111101
2014-06-09T18:31:52.341605	1111111101111101
2014-06-09T18:31:52.361676	1111111101111101
2014-06-09T18:31:52.381766	1111111101111101
2014-06-09T18:31:52.401540	1111111101111101
2014-06-09T18:31:52.421686	1111111101111101
2014-06-09T18:31:52.441520	1111111101111101
2014-06-09T18:31:52.461612	1111111101111101
2014-06-09T18:31:52.481567	1111111101111101
2014-06-09T18:31:52.501589	1111111101111101
2014-06-09T18:31:52.521455	1111111101111101
2014-06-09T18:31:52.541436	1111111101111101
2014-06-09T18:31:52.561484	1111111101111101
2014-06-09T18:31:52.581983	1111111101111101
2014-06-09T18:31:52.601531	1111111101111101
2014-06-09T18:31:52.621589	1111111101111101
2014-06-09T18:31:52.642128	1111111101111101
2014-06-09T18:31:52.661806	1111111101111101
2014-06-09T18:31:52.681596	1111111101111101
2014-06-09T18:31:52.701484	1111111101111101
2014-06-09T18:31:52.722137	1111111101111101
2014-06-09T18:31:52.742011	1111111101111101
2014-06-09T18:31:52.761556	1111111101111101
2014-06-09T18:31:52.781648	1111111101111101
2014-06-09T18:31:52.801365	1111111101111101
2014-06-09T18:31:52.822015	1111111101111101
2014-06-09T18:31:52.841653	1111111101111101
2014-06-09T18:31:52.861472	1111111101111101
2014-06-09T18:31:52.881687	1111111101111101
2014-06-09T18:31:52.901583	1111111101111101
2014-06-09T18:31:52.921694	1111111101011101
2014-06-09T18:31:52.941589	1111111101011101
2014-06-09T18:31:52.961509	1111111101011101
2014-06-09T18:31:52.981444	1111111101011101
2014-06-09T18:31:53.001447	1111111101011101
2014-06-09T18:31:53.021526	1111111101011101
2014-06-09T18:31:53.041531	1111111101011101
2014-06-09T18:31:53.061796	1111111101011101
2014-06-09T18:31:53.081496	1111111101011101
2014-06-09T18:31:53.101558	1111111101011101
2014-06-09T18:31:53.121580	1111111101011101
2014-06-09T18:31:53.141746	1111111101011101
2014-06-09T18:31:53.161509	1111111101011101
2014-06-09T18:31:53.182106	1111111101011101
2014-06-09T18:31:53.201548	1111111101011101
2014-06-09T18:31:53.221520	1111111101011101
2014-06-09T18:31:53.241495	1111111101011101
2014-06-09T18:31:53.262034	1111111101011101
2014-06-09T18:31:53.281569	1111111101011101
2014-06-09T18:31:53.301439	1111111101011101
2014-06-09T18:31:53.321614	1111111101011101
2014-06-09T18:31:53.341548	1111111101011101
2014-06-09T18:31:53.361399	1111111101011101
2014-06-09T18:31:53.381683	1111111101011101
2014-06-09T18:31:53.401550	1111111101011101
2014-06-09T18:31:53.421375	1111111101011101
2014-06-09T18:31:53.441723	1111111101011101
2014-06-09T18:31:53.461715	1111111101011101
2014-06-09T18:31:53.481601	1111111101011101
2014-06-09T18:31:53.501468	1111111101011101
2014-06-09T18:31:53.521515	1111111101011101
2014-06-09T18:31:53.541558	1111111101011101
2014-06-09T18:31:53.562031	1111111101011101
2014-06-09T18:31:53.582017	1111111101011101
2014-06-09T18:31:53.601672	1111111101011101
2014-06-09T18:31:53.621552	1111111101011101
2014-06-09T18:31:53.641667	1111111101011101
2014-06-09T18:31:53.661534	1111111101011101
2014-06-09T18:31:53.682077	1111111101011101
2014-06-09T18:31:53.701437	1111111101011101
2014-06-09T18:31:53.721575	1111111101111101
2014-06-09T18:31:53.742155	1111111101111101
2014-06-09T18:31:53.761973	1111111101111101
2014-06-09T18:31:53.781702	1111111101111101
2014-06-09T18:31:53.801330	1111111101111101
2014-06-09T18:31:53.821734	1111111101111101
2014-06-09T18:31:53.841567	1111111101111101
2014-06-09T18:31:53.861365	1111111101111101
2014-06-09T18:31:53.881453	1111111101111101
2014-06-09T18:31:53.901336	1111111101111101
2014-06-09T18:31:53.921553	1111111101111101
2014-06-09T18:31:53.941514	1111111101111101
2014-06-09T18:31:53.961539	1111111101111101
2014-06-09T18:31:53.982111	1111111101111101
2014-06-09T18:31:54.001687	1111111101111101
2014-06-09T18:31:54.021552	1111111101111101
2014-06-09T18:31:54.041473	1111111101111101
2014-06-09T18:31:54.061650	1111111101111101
2014-06-09T18:31:54.081406	1111111101111101
2014-06-09T18:31:54.101417	1111111101111101
2014-06-09T18:31:54.121915	1111111101111101
2014-06-09T18:31:54.141638	1111111101111101
2014-06-09T18:31:54.161533	1111111101111101
2014-06-09T18:31:54.181541	1111111101111101
2014-06-09T18:31:54.201547	1111111101111101
2014-06-09T18:31:54.221628	1111111101111101
2014-06-09T18:31:54.241639	1111111101111101
2014-06-09T18:31:54.261473	1111111101111101
2014-06-09T18:31:54.281345	1111111101111101
2014-06-09T18:31:54.301493	1111111101111101
2014-06-09T18:31:54.321401	1111111101111101
2014-06-09T18:31:54.341462	1111111101111101
2014-06-09T18:31:54.361381	1111111101111101
2014-06-09T18:31:54.381403	1111111101111101
2014-06-09T18:31:54.401454	1111111101111101
2014-06-09T18:31:54.421593	1111111101111101
2014-06-09T18:31:54.441579	1111111101111101
2014-06-09T18:31:54.461404	1111111101111101
2014-06-09T18:31:54.481476	1111111101111101
2014-06-09T18:31:54.501384	1111111101111101
2014-06-09T18:31:54.521365	1111111101111101
2014-06-09T18:31:54.541486	1111111101111101
2014-06-09T18:31:54.561478	1111111101111101
2014-06-09T18:31:54.581560	1111111101111101
2014-06-09T18:31:54.601396	1111111101111101
2014-06-09T18:31:54.621363	1111111101111101
2014-06-09T18:31:54.641541	1111111101111101
2014-06-09T18:31:54.662064	1111111101111101
2014-06-09T18:31:54.682054	1111111101111101
2014-06-09T18:31:54.701534	1111111101111101
2014-06-09T18:31:54.721454	1111111101111101
2014-06-09T18:31:54.741513	1111111101111101
2014-06-09T18:31:54.761501	1111111101111101
2014-06-09T18:31:54.781516	1111111101111101
2014-06-09T18:31:54.801597	1111111101111101
2014-06-09T18:31:54.821303	1111111101111101
2014-06-09T18:31:54.841617	1111111101111101
2014-06-09T18:31:54.861531	1111111101111101
2014-06-09T18:31:54.881487	1111111101111100
2014-06-09T18:31:54.901397	1111111101111100
2014-06-09T18:31:54.921950	1111111101111100
2014-06-09T18:31:54.941562	1111111101111100
2014-06-09T18:31:54.961405	1111111101111100
2014-06-09T18:31:54.981440	1111111101111100
2014-06-09T18:31:55.001379	1111111101111100
2014-06-09T18:31:55.021537	1111111101111100
2014-06-09T18:31:55.041494	1111111101111101
2014-06-09T18:31:55.061672	1111111101111101
2014-06-09T18:31:55.081384	1111111101111101
2014-06-09T18:31:55.101434	1111111101111101
2014-06-09T18:31:55.121555	1111111101111101
2014-06-09T18:31:55.141441	1111111101111101
2014-06-09T18:31:55.161529	1111111101111101
2014-06-09T18:31:55.181499	1111111101111101
2014-06-09T18:31:55.201359	1111111101111101
2014-06-09T18:31:55.221531	1111111101111101
2014-06-09T18:31:55.241385	1111111101111101
2014-06-09T18:31:55.261382	1111111101111101
2014-06-09T18:31:55.281580	1111111101111101
2014-06-09T18:31:55.301271	1111111101111101
2014-06-09T18:31:55.321483	1111111101111101
2014-06-09T18:31:55.341374	1111111101111101
2014-06-09T18:31:55.361693	1111111101111101
2014-06-09T18:31:55.381532	1111111101111101
2014-06-09T18:31:55.401693	1111111101111101
2014-06-09T18:31:55.421607	1111111101111101
2014-06-09T18:31:55.441790	1111111101111101
2014-06-09T18:31:55.461701	1111111101111101
2014-06-09T18:31:55.481941	1111111101111101
2014-06-09T18:31:55.501466	1111111101111101
2014-06-09T18:31:55.521623	1111111101111101
2014-06-09T18:31:55.541481	1111111101111101
2014-06-09T18:31:55.561632	1111111101111101
2014-06-09T18:31:55.581515	1111111101111101
2014-06-09T18:31:55.601373	1111111101111101
2014-06-09T18:31:55.621385	1111111101111101
2014-06-09T18:31:55.641474	1111111101111101
2014-06-09T18:31:55.661444	1111111101111101
2014-06-09T18:31:55.681450	1111111101111101
2014-06-09T18:31:55.701362	1111111101111101
2014-06-09T18:31:55.721498	1111111101111101
2014-06-09T18:31:55.741431	1111111101111101
2014-06-09T18:31:55.761624	1111111101111101
2014-06-09T18:31:55.781688	1111111101111101
2014-06-09T18:31:55.801329	1111111101111100
2014-06-09T18:31:55.821551	1111111101111100
2014-06-09T18:31:55.842095	1111111101111100
2014-06-09T18:31:55.861325	1111111101111100
2014-06-09T18:31:55.881392	1111111101111100
2014-06-09T18:31:55.902035	1111111101111100
2014-06-09T18:31:55.921642	1111111101111100
2014-06-09T18:31:55.941445	1111111101111100
2014-06-09T18:31:55.960424	1111111101111100
2014-06-09T18:31:55.980479	1111111101111100
2014-06-09T18:31:56.000421	1111111101111100
2014-06-09T18:31:56.020436	1111111101111100
2014-06-09T18:31:56.040414	1111111101111100
2014-06-09T18:31:56.060307	1111111101111100
2014-06-09T18:31:56.080221	1111111101111100
2014-06-09T18:31:56.100500	1111111101111100
2014-06-09T18:31:56.120445	1111111101111100
2014-06-09T18:31:56.140465	1111111101111100
2014-06-09T18:31:56.160924	1111111101111100
2014-06-09T18:31:56.180290	1111111101111100
2014-06-09T18:31:56.200637	1111111101111100
2014-06-09T18:31:56.220471	1111111101111100
2014-06-09T18:31:56.240406	1111111101111100
2014-06-09T18:31:56.260414	1111111101111100
2014-06-09T18:31:56.280349	1111111101111100
2014-06-09T18:31:56.300322	1111111101111100
2014-06-09T18:31:56.320280	1111111101111100
2014-06-09T18:31:56.340814	1111111101111100
2014-06-09T18:31:56.360647	1111111101111100
2014-06-09T18:31:56.380248	1111111101111100
2014-06-09T18:31:56.400389	1111111101111100
2014-06-09T18:31:56.420509	1111111101111100
2014-06-09T18:31:56.440489	1111111101111100
2014-06-09T18:31:56.460314	1111111101111100
2014-06-09T18:31:56.480750	1111111101101100
2014-06-09T18:31:56.500350	1111111101101100
2014-06-09T18:31:56.520405	1111111101101100
2014-06-09T18:31:56.540480	1111111101101101
2014-06-09T18:31:56.560421	1111111101101101
2014-06-09T18:31:56.580810	1111111101101101
2014-06-09T18:31:56.600485	1111111101101101
2014-06-09T18:31:56.620407	1111111101101101
2014-06-09T18:31:56.640413	1111111101101101
2014-06-09T18:31:56.660299	1111111101101101
2014-06-09T18:31:56.680962	1111111101101101
2014-06-09T18:31:56.700420	1111111101101101
2014-06-09T18:31:56.720460	1111111101101101
2014-06-09T18:31:56.740915	1111111101101101
2014-06-09T18:31:56.760585	1111111101101101
2014-06-09T18:31:56.780414	1111111101101100
2014-06-09T18:31:56.800278	1111111101101100
2014-06-09T18:31:56.820513	1111111101101100
2014-06-09T18:31:56.840383	1111111101101100
2014-06-09T18:31:56.860876	1111111101101100
2014-06-09T18:31:56.880675	1111111101101100
2014-06-09T18:31:56.900293	1111111101101100
2014-06-09T18:31:56.920288	1111111101101100
2014-06-09T18:31:56.940307	1111111101101100
2014-06-09T18:31:56.960280	1111111101101100
2014-06-09T18:31:56.980212	1111111101101100
2014-06-09T18:31:57.000247	1111111101111100
2014-06-09T18:31:57.020255	1111111101111100
2014-06-09T18:31:57.041045	1111111101111100
2014-06-09T18:31:57.060320	1111111101111100
2014-06-09T18:31:57.080772	1111111101111100
2014-06-09T18:31:57.100490	1111111101111100
2014-06-09T18:31:57.120485	1111111101111100
2014-06-09T18:31:57.140499	1111111101111100
2014-06-09T18:31:57.160282	1111111101111100
2014-06-09T18:31:57.180434	1111111101111100
2014-06-09T18:31:57.200586	1111111101111100
2014-06-09T18:31:57.220435	1111111101111100
