timestamp	controllerRecord
2014-07-09T18:55:00.410000	1111111001011111
2014-07-09T18:55:00.412000	1111111001011111
2014-07-09T18:55:00.428000	1111111101011110
2014-07-09T18:55:00.444000	1111111101011110
2014-07-09T18:55:00.476000	1111111101011110
2014-07-09T18:55:00.478000	1111111101011110
2014-07-09T18:55:00.494000	1111111001011111
2014-07-09T18:55:00.511000	1111111001011111
2014-07-09T18:55:00.543000	1111111001011111
2014-07-09T18:55:00.545000	1111111001011111
2014-07-09T18:55:00.560000	1111111101011111
2014-07-09T18:55:00.577000	1111111101011111
2014-07-09T18:55:00.594000	1111111101011111
2014-07-09T18:55:00.610000	1111111101011111
2014-07-09T18:55:00.626000	1111111101011111
2014-07-09T18:55:00.644000	1111111101011111
2014-07-09T18:55:00.660000	1111111101011111
2014-07-09T18:55:00.676000	1111111101011111
2014-07-09T18:55:00.694000	1111111101011111
2014-07-09T18:55:00.710000	1111111101011111
2014-07-09T18:55:00.726000	1111111101011111
2014-07-09T18:55:00.743000	1111111101011110
2014-07-09T18:55:00.759000	1111111101011110
2014-07-09T18:55:00.792000	1111111101011110
2014-07-09T18:55:00.794000	1111111101011110
2014-07-09T18:55:00.809000	1111111101011110
2014-07-09T18:55:00.827000	1111111101011111
2014-07-09T18:55:00.843000	1111111101011111
2014-07-09T18:55:00.859000	1111111101011111
2014-07-09T18:55:00.877000	1111111101011111
2014-07-09T18:55:00.894000	1111111101011111
2014-07-09T18:55:00.910000	1111111101011111
2014-07-09T18:55:00.926000	1111111101011111
2014-07-09T18:55:00.942000	1111111101011111
2014-07-09T18:55:00.959000	1111111101011111
2014-07-09T18:55:00.976000	1111111101011111
2014-07-09T18:55:00.992000	1111111101011111
2014-07-09T18:55:01.009000	1111111101011111
2014-07-09T18:55:01.026000	1111111101011111
2014-07-09T18:55:01.043000	1111111101011111
2014-07-09T18:55:01.059000	1111111101011111
2014-07-09T18:55:01.076000	1111111101011111
2014-07-09T18:55:01.092000	1111111101011111
2014-07-09T18:55:01.109000	1111111101011111
2014-07-09T18:55:01.125000	1111111101011111
2014-07-09T18:55:01.142000	1111111101011111
2014-07-09T18:55:01.159000	1111111101011111
2014-07-09T18:55:01.175000	1111111101011111
2014-07-09T18:55:01.192000	1111111101011110
2014-07-09T18:55:01.209000	1111111101011110
2014-07-09T18:55:01.242000	1111111101011110
2014-07-09T18:55:01.244000	1111111101011110
2014-07-09T18:55:01.259000	1111111101011110
2014-07-09T18:55:01.275000	1111111101011110
2014-07-09T18:55:01.292000	1111111101011111
2014-07-09T18:55:01.309000	1111111101011111
2014-07-09T18:55:01.325000	1111111101011111
2014-07-09T18:55:01.342000	1111111101011111
2014-07-09T18:55:01.358000	1111111101011111
2014-07-09T18:55:01.375000	1111111101011111
2014-07-09T18:55:01.392000	1111111101011111
2014-07-09T18:55:01.408000	1111111101011111
2014-07-09T18:55:01.425000	1111111101011111
2014-07-09T18:55:01.442000	1111111101011111
2014-07-09T18:55:01.458000	1111111101011111
2014-07-09T18:55:01.475000	1111111101011111
2014-07-09T18:55:01.492000	1111111101011111
2014-07-09T18:55:01.508000	1111111101011111
2014-07-09T18:55:01.525000	1111111101011111
2014-07-09T18:55:01.541000	1111111101011111
2014-07-09T18:55:01.558000	1111111101011111
2014-07-09T18:55:01.575000	1111111101011111
2014-07-09T18:55:01.591000	1111111101011111
2014-07-09T18:55:01.608000	1111111101011111
2014-07-09T18:55:01.625000	1111111101011111
2014-07-09T18:55:01.641000	1111111101011111
2014-07-09T18:55:01.658000	1111111101011111
2014-07-09T18:55:01.675000	1111111101011111
2014-07-09T18:55:01.691000	1111111101011111
2014-07-09T18:55:01.708000	1111111101011110
2014-07-09T18:55:01.725000	1111111101011110
2014-07-09T18:55:01.758000	1111111101011110
2014-07-09T18:55:01.760000	1111111101011110
2014-07-09T18:55:01.775000	1111111101011110
2014-07-09T18:55:01.791000	1111111101011110
2014-07-09T18:55:01.808000	1111111101011111
2014-07-09T18:55:01.824000	1111111101011111
2014-07-09T18:55:01.841000	1111111101011111
2014-07-09T18:55:01.858000	1111111101011111
2014-07-09T18:55:01.874000	1111111101011111
2014-07-09T18:55:01.891000	1111111101011111
2014-07-09T18:55:01.908000	1111111101011111
2014-07-09T18:55:01.924000	1111111101011111
2014-07-09T18:55:01.941000	1111111101011111
2014-07-09T18:55:01.957000	1111111101011111
2014-07-09T18:55:01.974000	1111111101011111
2014-07-09T18:55:01.991000	1111111101011111
2014-07-09T18:55:02.007000	1111111101011111
2014-07-09T18:55:02.024000	1111111101011111
2014-07-09T18:55:02.041000	1111111101011111
2014-07-09T18:55:02.057000	1111111101011111
2014-07-09T18:55:02.074000	1111111101011111
2014-07-09T18:55:02.091000	1111111101011111
2014-07-09T18:55:02.107000	1111111101011111
2014-07-09T18:55:02.124000	1111111101011111
2014-07-09T18:55:02.141000	1111111101011111
2014-07-09T18:55:02.157000	1111111101011111
2014-07-09T18:55:02.174000	1111111101011111
2014-07-09T18:55:02.190000	1111111101011111
2014-07-09T18:55:02.207000	1111111101011111
2014-07-09T18:55:02.224000	1111111101011111
2014-07-09T18:55:02.240000	1111111101011111
2014-07-09T18:55:02.257000	1111111101011111
2014-07-09T18:55:02.274000	1111111101011111
2014-07-09T18:55:02.290000	1111111101011111
2014-07-09T18:55:02.307000	1111111101011111
2014-07-09T18:55:02.324000	1111111101011111
2014-07-09T18:55:02.340000	1111111101011110
2014-07-09T18:55:02.357000	1111111101011110
2014-07-09T18:55:02.390000	1111111101011110
2014-07-09T18:55:02.392000	1111111001011111
2014-07-09T18:55:02.407000	1111111001011111
2014-07-09T18:55:02.440000	1111111001011111
2014-07-09T18:55:02.442000	1111111001011111
2014-07-09T18:55:02.457000	1111111001011111
2014-07-09T18:55:02.473000	1111111001011111
2014-07-09T18:55:02.490000	1111111101011110
2014-07-09T18:55:02.507000	1111111101011110
2014-07-09T18:55:02.540000	1111111101011110
2014-07-09T18:55:02.542000	1111111001011110
2014-07-09T18:55:02.556000	1111111001011111
2014-07-09T18:55:02.589000	1111111001011111
2014-07-09T18:55:02.592000	1111111001011111
2014-07-09T18:55:02.606000	1111111001011110
2014-07-09T18:55:02.623000	1111111101011110
2014-07-09T18:55:02.656000	1111111101011110
2014-07-09T18:55:02.658000	1111111101011110
2014-07-09T18:55:02.673000	1111111001011110
2014-07-09T18:55:02.690000	1111111001011111
2014-07-09T18:55:02.723000	1111111001011111
2014-07-09T18:55:02.726000	1111111001011111
2014-07-09T18:55:02.740000	1111111001011110
2014-07-09T18:55:02.756000	1111111101011110
2014-07-09T18:55:02.789000	1111111101011110
2014-07-09T18:55:02.791000	1111111101011110
2014-07-09T18:55:02.806000	1111111101011111
2014-07-09T18:55:02.823000	1111111101011111
2014-07-09T18:55:02.839000	1111111101011111
2014-07-09T18:55:02.857000	1111111101011111
2014-07-09T18:55:02.873000	1111111101011111
2014-07-09T18:55:02.889000	1111111101011111
2014-07-09T18:55:02.906000	1111111101011111
2014-07-09T18:55:02.923000	1111111101011111
2014-07-09T18:55:02.939000	1111111101011111
2014-07-09T18:55:02.956000	1111111101011111
2014-07-09T18:55:02.972000	1111111101011111
2014-07-09T18:55:02.989000	1111111101011111
2014-07-09T18:55:03.006000	1111111101011111
2014-07-09T18:55:03.023000	1111111101011111
2014-07-09T18:55:03.039000	1111111101011111
2014-07-09T18:55:03.056000	1111111101011111
2014-07-09T18:55:03.072000	1111111101011111
2014-07-09T18:55:03.089000	1111111101011111
2014-07-09T18:55:03.106000	1111111101011111
2014-07-09T18:55:03.122000	1111111101011111
2014-07-09T18:55:03.139000	1111111101011111
2014-07-09T18:55:03.156000	1111111101011111
2014-07-09T18:55:03.172000	1111111101011111
2014-07-09T18:55:03.189000	1111111101011111
2014-07-09T18:55:03.205000	1111111101011111
2014-07-09T18:55:03.222000	1111111101011111
2014-07-09T18:55:03.239000	1111111101011111
2014-07-09T18:55:03.255000	1111111101011111
2014-07-09T18:55:03.272000	1111111101011111
2014-07-09T18:55:03.289000	1111111101011111
2014-07-09T18:55:03.306000	1111111101011111
2014-07-09T18:55:03.322000	1111111101011111
2014-07-09T18:55:03.339000	1111111101011111
2014-07-09T18:55:03.355000	1111111101011111
2014-07-09T18:55:03.373000	1111111101011111
2014-07-09T18:55:03.388000	1111111101011111
2014-07-09T18:55:03.405000	1111111101011111
2014-07-09T18:55:03.422000	1111111101011111
2014-07-09T18:55:03.439000	1111111101011111
2014-07-09T18:55:03.455000	1111111101011111
2014-07-09T18:55:03.472000	1111111101011111
2014-07-09T18:55:03.488000	1111111101011111
2014-07-09T18:55:03.506000	1111111101011111
2014-07-09T18:55:03.522000	1111111101011111
2014-07-09T18:55:03.538000	1111111101011111
2014-07-09T18:55:03.556000	1111111101011111
2014-07-09T18:55:03.572000	1111111101011111
2014-07-09T18:55:03.588000	1111111101011111
2014-07-09T18:55:03.605000	1111111101011111
2014-07-09T18:55:03.621000	1111111101011111
2014-07-09T18:55:03.638000	1111111101011111
2014-07-09T18:55:03.655000	1111111101011111
2014-07-09T18:55:03.673000	1111111101011111
2014-07-09T18:55:03.688000	1111111101011111
2014-07-09T18:55:03.705000	1111111101011111
2014-07-09T18:55:03.721000	1111111101011111
2014-07-09T18:55:03.740000	1111111101011111
2014-07-09T18:55:03.755000	1111111101011111
2014-07-09T18:55:03.771000	1111111101011111
2014-07-09T18:55:03.788000	1111111101011111
2014-07-09T18:55:03.804000	1111111101011111
2014-07-09T18:55:03.821000	1111111101011111
2014-07-09T18:55:03.838000	1111111101011111
2014-07-09T18:55:03.854000	1111111101011111
2014-07-09T18:55:03.871000	1111111101011111
2014-07-09T18:55:03.888000	1111111101011111
2014-07-09T18:55:03.904000	1111111101011111
2014-07-09T18:55:03.921000	1111111101011111
2014-07-09T18:55:03.938000	1111111101011111
2014-07-09T18:55:03.954000	1111111101011111
2014-07-09T18:55:03.971000	1111111101011111
2014-07-09T18:55:03.987000	1111111101011111
2014-07-09T18:55:04.004000	1111111101011111
2014-07-09T18:55:04.021000	1111111101011111
2014-07-09T18:55:04.037000	1111111101011111
2014-07-09T18:55:04.056000	1111111101011111
2014-07-09T18:55:04.071000	1111111101011110
2014-07-09T18:55:04.087000	1111111101011110
2014-07-09T18:55:04.120000	1111111001011110
2014-07-09T18:55:04.122000	1111111001011110
2014-07-09T18:55:04.156000	1111111001011110
2014-07-09T18:55:04.158000	1111111001011111
2014-07-09T18:55:04.171000	1111111001011111
2014-07-09T18:55:04.187000	1111111101011111
2014-07-09T18:55:04.204000	1111111101011111
2014-07-09T18:55:04.220000	1111111101011111
2014-07-09T18:55:04.237000	1111111101011111
2014-07-09T18:55:04.254000	1111111101011111
2014-07-09T18:55:04.270000	1111111101011111
2014-07-09T18:55:04.287000	1111111101011111
2014-07-09T18:55:04.304000	1111111101011111
2014-07-09T18:55:04.320000	1111111101011111
2014-07-09T18:55:04.337000	1111111101011111
2014-07-09T18:55:04.354000	1111111101011111
2014-07-09T18:55:04.370000	1111111101011111
2014-07-09T18:55:04.387000	1111111101011111
2014-07-09T18:55:04.403000	1111111101011111
2014-07-09T18:55:04.420000	1111111101011111
2014-07-09T18:55:04.437000	1111111101011111
2014-07-09T18:55:04.453000	1111111101011111
2014-07-09T18:55:04.470000	1111111101011111
2014-07-09T18:55:04.487000	1111111101011111
2014-07-09T18:55:04.503000	1111111101011111
2014-07-09T18:55:04.520000	1111111101011111
2014-07-09T18:55:04.537000	1111111101011111
2014-07-09T18:55:04.553000	1111111101011111
2014-07-09T18:55:04.570000	1111111101011111
2014-07-09T18:55:04.587000	1111111101011111
2014-07-09T18:55:04.603000	1111111101011111
2014-07-09T18:55:04.620000	1111111101011111
2014-07-09T18:55:04.636000	1111111101011111
2014-07-09T18:55:04.653000	1111111101011111
2014-07-09T18:55:04.670000	1111111101011111
2014-07-09T18:55:04.686000	1111111101011111
2014-07-09T18:55:04.703000	1111111101011111
2014-07-09T18:55:04.720000	1111111101011111
2014-07-09T18:55:04.736000	1111111101011111
2014-07-09T18:55:04.753000	1111111101011111
2014-07-09T18:55:04.770000	1111111101011111
2014-07-09T18:55:04.786000	1111111101011111
2014-07-09T18:55:04.803000	1111111101011111
2014-07-09T18:55:04.819000	1111111101011111
2014-07-09T18:55:04.836000	1111111101011111
2014-07-09T18:55:04.853000	1111111101011111
2014-07-09T18:55:04.869000	1111111101011111
2014-07-09T18:55:04.886000	1111111101011111
2014-07-09T18:55:04.903000	1111111101011111
2014-07-09T18:55:04.919000	1111111101011111
2014-07-09T18:55:04.936000	1111111101011110
2014-07-09T18:55:04.953000	1111111101011110
2014-07-09T18:55:04.986000	1111111101011110
2014-07-09T18:55:04.988000	1111111101011110
2014-07-09T18:55:05.003000	1111111101011111
2014-07-09T18:55:05.019000	1111111101011111
2014-07-09T18:55:05.036000	1111111101011111
2014-07-09T18:55:05.052000	1111111101011110
2014-07-09T18:55:05.069000	1111111101011110
2014-07-09T18:55:05.102000	1111111101011110
2014-07-09T18:55:05.104000	1111111101011110
2014-07-09T18:55:05.119000	1111111101011110
2014-07-09T18:55:05.136000	1111111101011111
2014-07-09T18:55:05.152000	1111111101011111
2014-07-09T18:55:05.169000	1111111101011111
2014-07-09T18:55:05.186000	1111111101011111
2014-07-09T18:55:05.202000	1111111101011111
2014-07-09T18:55:05.219000	1111111101011111
2014-07-09T18:55:05.235000	1111111101011111
2014-07-09T18:55:05.252000	1111111101011111
2014-07-09T18:55:05.269000	1111111101011111
2014-07-09T18:55:05.285000	1111111101011111
2014-07-09T18:55:05.302000	1111111101011111
2014-07-09T18:55:05.319000	1111111101011111
2014-07-09T18:55:05.335000	1111111101011111
2014-07-09T18:55:05.352000	1111111101011111
2014-07-09T18:55:05.369000	1111111101011111
2014-07-09T18:55:05.385000	1111111101011111
2014-07-09T18:55:05.402000	1111111101011111
2014-07-09T18:55:05.419000	1111111101011111
2014-07-09T18:55:05.435000	1111111101011111
2014-07-09T18:55:05.452000	1111111101011111
2014-07-09T18:55:05.468000	1111111101011111
2014-07-09T18:55:05.485000	1111111101011111
2014-07-09T18:55:05.502000	1111111101011111
2014-07-09T18:55:05.518000	1111111101011111
2014-07-09T18:55:05.535000	1111111101011111
2014-07-09T18:55:05.552000	1111111101011111
2014-07-09T18:55:05.568000	1111111101011111
2014-07-09T18:55:05.585000	1111111101011111
2014-07-09T18:55:05.602000	1111111101011111
2014-07-09T18:55:05.618000	1111111101011111
2014-07-09T18:55:05.635000	1111111101011111
2014-07-09T18:55:05.651000	1111111101011111
2014-07-09T18:55:05.668000	1111111101011111
2014-07-09T18:55:05.685000	1111111101011111
2014-07-09T18:55:05.701000	1111111101011111
2014-07-09T18:55:05.718000	1111111101011111
2014-07-09T18:55:05.735000	1111111101011111
2014-07-09T18:55:05.751000	1111111101011111
2014-07-09T18:55:05.768000	1111111101011111
2014-07-09T18:55:05.785000	1111111101011111
2014-07-09T18:55:05.801000	1111111101011111
2014-07-09T18:55:05.818000	1111111101011111
2014-07-09T18:55:05.834000	1111111101011110
2014-07-09T18:55:05.851000	1111111101011110
2014-07-09T18:55:05.884000	1111111101011110
2014-07-09T18:55:05.886000	1111111101011110
2014-07-09T18:55:05.901000	1111111101011110
2014-07-09T18:55:05.918000	1111111101011110
2014-07-09T18:55:05.934000	1111111101011110
2014-07-09T18:55:05.951000	1111111101011111
2014-07-09T18:55:05.968000	1111111101011111
2014-07-09T18:55:05.984000	1111111101011111
2014-07-09T18:55:06.001000	1111111101011111
2014-07-09T18:55:06.018000	1111111101011111
2014-07-09T18:55:06.034000	1111111101011111
2014-07-09T18:55:06.051000	1111111101011111
2014-07-09T18:55:06.067000	1111111101011111
2014-07-09T18:55:06.084000	1111111101011111
2014-07-09T18:55:06.101000	1111111101011101
2014-07-09T18:55:06.117000	1111111101011101
2014-07-09T18:55:06.150000	1111111101011101
2014-07-09T18:55:06.152000	1111111101011101
2014-07-09T18:55:06.167000	1111111101011101
2014-07-09T18:55:06.184000	1111111101011111
2014-07-09T18:55:06.201000	1111111101011111
2014-07-09T18:55:06.217000	1111111101011111
2014-07-09T18:55:06.234000	1111111101011111
2014-07-09T18:55:06.250000	1111111101011111
2014-07-09T18:55:06.267000	1111111101011111
2014-07-09T18:55:06.284000	1111111101011111
2014-07-09T18:55:06.300000	1111111101011111
2014-07-09T18:55:06.317000	1111111101011111
2014-07-09T18:55:06.334000	1111111101011111
2014-07-09T18:55:06.350000	1111111101011111
2014-07-09T18:55:06.367000	1111111101011111
2014-07-09T18:55:06.384000	1111111101011111
2014-07-09T18:55:06.400000	1111111101011111
2014-07-09T18:55:06.417000	1111111101011111
2014-07-09T18:55:06.434000	1111111101011111
2014-07-09T18:55:06.450000	1111111101011110
2014-07-09T18:55:06.467000	1111111101011110
2014-07-09T18:55:06.500000	1111111101011110
2014-07-09T18:55:06.502000	1111111101011110
2014-07-09T18:55:06.517000	1111111101011111
2014-07-09T18:55:06.533000	1111111101011111
2014-07-09T18:55:06.550000	1111111101011111
2014-07-09T18:55:06.567000	1111111101011111
2014-07-09T18:55:06.583000	1111111101011111
2014-07-09T18:55:06.600000	1111111101011111
2014-07-09T18:55:06.617000	1111111101011111
2014-07-09T18:55:06.633000	1111111101011111
2014-07-09T18:55:06.650000	1111111101011111
2014-07-09T18:55:06.666000	1111111101011111
2014-07-09T18:55:06.683000	1111111101011111
2014-07-09T18:55:06.700000	1111111101011111
2014-07-09T18:55:06.716000	1111111101011111
2014-07-09T18:55:06.733000	1111111101011111
2014-07-09T18:55:06.750000	1111111101011111
2014-07-09T18:55:06.766000	1111111101011111
2014-07-09T18:55:06.783000	1111111101011111
2014-07-09T18:55:06.800000	1111111101011111
2014-07-09T18:55:06.816000	1111111101011111
2014-07-09T18:55:06.833000	1111111101011110
2014-07-09T18:55:06.849000	1111111101011110
2014-07-09T18:55:06.881000	1111111101011110
2014-07-09T18:55:06.883000	1111111101011110
2014-07-09T18:55:06.899000	1111111101011111
2014-07-09T18:55:06.916000	1111111101011111
2014-07-09T18:55:06.933000	1111111101011111
2014-07-09T18:55:06.949000	1111111101011111
2014-07-09T18:55:06.966000	1111111101011111
2014-07-09T18:55:06.983000	1111111101011111
2014-07-09T18:55:06.999000	1111111101011111
2014-07-09T18:55:07.016000	1111111101011111
2014-07-09T18:55:07.033000	1111111101011111
2014-07-09T18:55:07.049000	1111111101011111
2014-07-09T18:55:07.066000	1111111101011111
2014-07-09T18:55:07.082000	1111111101011111
2014-07-09T18:55:07.099000	1111111101011111
2014-07-09T18:55:07.116000	1111111101011111
2014-07-09T18:55:07.132000	1111111101011111
2014-07-09T18:55:07.149000	1111111101011111
2014-07-09T18:55:07.166000	1111111101011111
2014-07-09T18:55:07.182000	1111111101011111
2014-07-09T18:55:07.199000	1111111101011110
2014-07-09T18:55:07.216000	1111111101011110
2014-07-09T18:55:07.249000	1111111101011110
2014-07-09T18:55:07.251000	1111111101011110
2014-07-09T18:55:07.265000	1111111101011110
2014-07-09T18:55:07.282000	1111111101011111
2014-07-09T18:55:07.299000	1111111101011111
2014-07-09T18:55:07.315000	1111111101011111
2014-07-09T18:55:07.332000	1111111101011111
2014-07-09T18:55:07.349000	1111111101011111
2014-07-09T18:55:07.365000	1111111101011111
2014-07-09T18:55:07.382000	1111111101011111
2014-07-09T18:55:07.399000	1111111101011111
2014-07-09T18:55:07.415000	1111111101011111
2014-07-09T18:55:07.432000	1111111101011111
2014-07-09T18:55:07.449000	1111111101011111
2014-07-09T18:55:07.465000	1111111101011111
2014-07-09T18:55:07.482000	1111111101011111
2014-07-09T18:55:07.498000	1111111101011111
2014-07-09T18:55:07.515000	1111111101011110
2014-07-09T18:55:07.532000	1111111101011110
2014-07-09T18:55:07.564000	1111111101011110
2014-07-09T18:55:07.566000	1111111101011110
2014-07-09T18:55:07.582000	1111111001011110
2014-07-09T18:55:07.598000	1111111001011111
2014-07-09T18:55:07.630000	1111111001011111
2014-07-09T18:55:07.632000	1111111001011111
2014-07-09T18:55:07.648000	1111111001011111
2014-07-09T18:55:07.665000	1111111101011111
2014-07-09T18:55:07.681000	1111111101011110
2014-07-09T18:55:07.698000	1111111101011110
2014-07-09T18:55:07.731000	1111111101011110
2014-07-09T18:55:07.733000	1111111001011111
2014-07-09T18:55:07.748000	1111111001011111
2014-07-09T18:55:07.781000	1111111001011111
2014-07-09T18:55:07.783000	1111111001011111
2014-07-09T18:55:07.798000	1111111001011111
2014-07-09T18:55:07.815000	1111111101111110
2014-07-09T18:55:07.831000	1111111101111110
2014-07-09T18:55:07.863000	1111111101101110
2014-07-09T18:55:07.865000	1111111101101110
2014-07-09T18:55:07.897000	1111111001101111
2014-07-09T18:55:07.899000	1111111001101111
2014-07-09T18:55:07.931000	1111111001101111
2014-07-09T18:55:07.933000	1111111001101111
2014-07-09T18:55:07.948000	1111111101101110
2014-07-09T18:55:07.964000	1111111101101110
2014-07-09T18:55:07.996000	1111111101101110
2014-07-09T18:55:07.998000	1111111101101110
2014-07-09T18:55:08.014000	1111111001101111
2014-07-09T18:55:08.031000	1111111001101111
2014-07-09T18:55:08.064000	1111111001101111
2014-07-09T18:55:08.066000	1111111001101111
2014-07-09T18:55:08.081000	1111111001101110
2014-07-09T18:55:08.097000	1111111101101110
2014-07-09T18:55:08.129000	1111111101101110
2014-07-09T18:55:08.131000	1111111101101110
2014-07-09T18:55:08.147000	1111111001101111
2014-07-09T18:55:08.164000	1111111001101111
2014-07-09T18:55:08.197000	1111111001101111
2014-07-09T18:55:08.199000	1111111001101110
2014-07-09T18:55:08.214000	1111111101101110
2014-07-09T18:55:08.247000	1111111101101110
2014-07-09T18:55:08.249000	1111111101101110
2014-07-09T18:55:08.264000	1111111101101111
2014-07-09T18:55:08.281000	1111111101101111
2014-07-09T18:55:08.297000	1111111101111111
2014-07-09T18:55:08.314000	1111111101111111
2014-07-09T18:55:08.330000	1111111101011111
2014-07-09T18:55:08.347000	1111111101011111
2014-07-09T18:55:08.379000	1111111101011111
2014-07-09T18:55:08.381000	1111111101011111
2014-07-09T18:55:08.397000	1111111101011111
2014-07-09T18:55:08.414000	1111111101011111
2014-07-09T18:55:08.430000	1111111101011111
2014-07-09T18:55:08.447000	1111111101011111
2014-07-09T18:55:08.464000	1111111101011111
2014-07-09T18:55:08.480000	1111111101011111
2014-07-09T18:55:08.497000	1111111101011111
2014-07-09T18:55:08.513000	1111111101011111
2014-07-09T18:55:08.530000	1111111101011111
2014-07-09T18:55:08.547000	1111111101011111
2014-07-09T18:55:08.563000	1111111101011111
2014-07-09T18:55:08.580000	1111111101011111
2014-07-09T18:55:08.597000	1111111101011111
2014-07-09T18:55:08.613000	1111111101011111
2014-07-09T18:55:08.630000	1111111101011111
2014-07-09T18:55:08.647000	1111111101011110
2014-07-09T18:55:08.663000	1111111101011110
2014-07-09T18:55:08.695000	1111111101011110
2014-07-09T18:55:08.697000	1111111101011110
2014-07-09T18:55:08.713000	1111111101011111
2014-07-09T18:55:08.730000	1111111101011111
2014-07-09T18:55:08.746000	1111111101011111
2014-07-09T18:55:08.763000	1111111101011111
2014-07-09T18:55:08.780000	1111111101011111
2014-07-09T18:55:08.796000	1111111101011111
2014-07-09T18:55:08.813000	1111111101011111
2014-07-09T18:55:08.830000	1111111101011111
2014-07-09T18:55:08.846000	1111111101011111
2014-07-09T18:55:08.863000	1111111101011111
2014-07-09T18:55:08.880000	1111111101011111
2014-07-09T18:55:08.896000	1111111101011111
2014-07-09T18:55:08.913000	1111111101011111
2014-07-09T18:55:08.929000	1111111101011111
2014-07-09T18:55:08.946000	1111111101011111
2014-07-09T18:55:08.963000	1111111101011111
2014-07-09T18:55:08.979000	1111111101011111
2014-07-09T18:55:08.996000	1111111101011111
2014-07-09T18:55:09.013000	1111111101011111
2014-07-09T18:55:09.029000	1111111101011111
2014-07-09T18:55:09.046000	1111111101011110
2014-07-09T18:55:09.063000	1111111101011110
2014-07-09T18:55:09.095000	1111111101011110
2014-07-09T18:55:09.097000	1111111101011110
2014-07-09T18:55:09.112000	1111111101011110
2014-07-09T18:55:09.129000	1111111101011110
2014-07-09T18:55:09.146000	1111111101011111
2014-07-09T18:55:09.162000	1111111101011111
2014-07-09T18:55:09.179000	1111111101011111
2014-07-09T18:55:09.196000	1111111101011111
2014-07-09T18:55:09.212000	1111111101011111
2014-07-09T18:55:09.229000	1111111101011111
2014-07-09T18:55:09.246000	1111111101011111
2014-07-09T18:55:09.262000	1111111101011111
2014-07-09T18:55:09.279000	1111111101011111
2014-07-09T18:55:09.296000	1111111101011111
2014-07-09T18:55:09.312000	1111111101011111
2014-07-09T18:55:09.329000	1111111101011111
2014-07-09T18:55:09.345000	1111111101011111
2014-07-09T18:55:09.362000	1111111101011111
2014-07-09T18:55:09.379000	1111111101011111
2014-07-09T18:55:09.395000	1111111101011111
2014-07-09T18:55:09.412000	1111111101011111
2014-07-09T18:55:09.429000	1111111101011111
2014-07-09T18:55:09.445000	1111111101011111
2014-07-09T18:55:09.462000	1111111101011111
2014-07-09T18:55:09.479000	1111111101011111
2014-07-09T18:55:09.495000	1111111101011111
2014-07-09T18:55:09.512000	1111111101011111
2014-07-09T18:55:09.528000	1111111101011111
2014-07-09T18:55:09.545000	1111111101011111
2014-07-09T18:55:09.562000	1111111101011111
2014-07-09T18:55:09.578000	1111111101011111
2014-07-09T18:55:09.595000	1111111101011111
2014-07-09T18:55:09.612000	1111111101011111
2014-07-09T18:55:09.628000	1111111101011111
2014-07-09T18:55:09.645000	1111111101011111
2014-07-09T18:55:09.662000	1111111101011111
2014-07-09T18:55:09.678000	1111111101011110
2014-07-09T18:55:09.695000	1111111101011110
2014-07-09T18:55:09.727000	1111111101011110
2014-07-09T18:55:09.729000	1111111101011110
2014-07-09T18:55:09.745000	1111111001011110
2014-07-09T18:55:09.761000	1111111001011111
2014-07-09T18:55:09.794000	1111111001011111
2014-07-09T18:55:09.796000	1111111001011111
2014-07-09T18:55:09.811000	1111111001011111
2014-07-09T18:55:09.828000	1111111101011110
2014-07-09T18:55:09.845000	1111111101011110
2014-07-09T18:55:09.877000	1111111101011110
2014-07-09T18:55:09.879000	1111111101011110
2014-07-09T18:55:09.895000	1111111001011111
2014-07-09T18:55:09.911000	1111111001011111
2014-07-09T18:55:09.943000	1111111001011111
2014-07-09T18:55:09.945000	1111111001011111
2014-07-09T18:55:09.961000	1111111101011111
2014-07-09T18:55:09.978000	1111111101011111
2014-07-09T18:55:09.994000	1111111101011111
2014-07-09T18:55:10.011000	1111111101011111
2014-07-09T18:55:10.028000	1111111101011111
2014-07-09T18:55:10.044000	1111111101011111
2014-07-09T18:55:10.061000	1111111101011111
2014-07-09T18:55:10.078000	1111111101011111
2014-07-09T18:55:10.094000	1111111101011111
2014-07-09T18:55:10.111000	1111111101011111
2014-07-09T18:55:10.127000	1111111101011111
2014-07-09T18:55:10.144000	1111111101011111
2014-07-09T18:55:10.162000	1111111101011111
2014-07-09T18:55:10.177000	1111111101011111
2014-07-09T18:55:10.194000	1111111101011111
2014-07-09T18:55:10.211000	1111111101011111
2014-07-09T18:55:10.227000	1111111101011111
2014-07-09T18:55:10.244000	1111111101011111
2014-07-09T18:55:10.261000	1111111101011111
2014-07-09T18:55:10.277000	1111111101011111
2014-07-09T18:55:10.294000	1111111101011111
2014-07-09T18:55:10.311000	1111111101011111
2014-07-09T18:55:10.327000	1111111101011111
2014-07-09T18:55:10.344000	1111111101011111
2014-07-09T18:55:10.360000	1111111101011111
2014-07-09T18:55:10.377000	1111111101011111
2014-07-09T18:55:10.394000	1111111101011111
2014-07-09T18:55:10.410000	1111111101011111
2014-07-09T18:55:10.427000	1111111101011111
2014-07-09T18:55:10.444000	1111111101011111
2014-07-09T18:55:10.460000	1111111101011111
2014-07-09T18:55:10.477000	1111111101011111
2014-07-09T18:55:10.494000	1111111101011111
