timestamp	controllerRecord
2014-06-09T18:23:39.885640	1111111101111101
2014-06-09T18:23:39.905574	1111111101111101
2014-06-09T18:23:39.925971	1111111101111101
2014-06-09T18:23:39.945492	1111111101111101
2014-06-09T18:23:39.965443	1111111101111101
2014-06-09T18:23:39.985990	1111111101111101
2014-06-09T18:23:40.005430	1111111101111101
2014-06-09T18:23:40.025346	1111111101111101
2014-06-09T18:23:40.045497	1111111101111101
2014-06-09T18:23:40.065438	1111111101111101
2014-06-09T18:23:40.085576	1111111101111101
2014-06-09T18:23:40.105984	1111111101111101
2014-06-09T18:23:40.125921	1111111101111101
2014-06-09T18:23:40.145665	1111111101111101
2014-06-09T18:23:40.165475	1111111101111101
2014-06-09T18:23:40.186037	1111111101111101
2014-06-09T18:23:40.205714	1111111101111101
2014-06-09T18:23:40.225550	1111111101111101
2014-06-09T18:23:40.245767	1111111101111101
2014-06-09T18:23:40.265535	1111111101111101
2014-06-09T18:23:40.285898	1111111101111101
2014-06-09T18:23:40.305893	1111111101111101
2014-06-09T18:23:40.325950	1111111101111101
2014-06-09T18:23:40.345655	1111111101111101
2014-06-09T18:23:40.365440	1111111101111101
2014-06-09T18:23:40.385943	1111111101111101
2014-06-09T18:23:40.406039	1111111101111101
2014-06-09T18:23:40.425929	1111111101111101
2014-06-09T18:23:40.445469	1111111101111101
2014-06-09T18:23:40.465836	1111111101111101
2014-06-09T18:23:40.485641	1111111101111100
2014-06-09T18:23:40.505516	1111111101111100
2014-06-09T18:23:40.526075	1111111101111100
2014-06-09T18:23:40.545528	1111111101111100
2014-06-09T18:23:40.565702	1111111101111100
2014-06-09T18:23:40.585940	1111111101111100
2014-06-09T18:23:40.606049	1111111101111100
2014-06-09T18:23:40.625983	1111111101111100
2014-06-09T18:23:40.645432	1111111101111100
2014-06-09T18:23:40.665528	1111111101111100
2014-06-09T18:23:40.685537	1111111101111100
2014-06-09T18:23:40.706001	1111111101111100
2014-06-09T18:23:40.725594	1111111101111100
2014-06-09T18:23:40.745494	1111111101111100
2014-06-09T18:23:40.765633	1111111101111100
2014-06-09T18:23:40.785648	1111111101111100
2014-06-09T18:23:40.805653	1111111101111100
2014-06-09T18:23:40.825426	1111111101111101
2014-06-09T18:23:40.846021	1111111101111101
2014-06-09T18:23:40.865669	1111111101111101
2014-06-09T18:23:40.885412	1111111101111101
2014-06-09T18:23:40.906000	1111111101111101
2014-06-09T18:23:40.925909	1111111101111101
2014-06-09T18:23:40.945905	1111111101111101
2014-06-09T18:23:40.965916	1111111101111101
2014-06-09T18:23:40.985548	1111111101111101
2014-06-09T18:23:41.005396	1111111101111100
2014-06-09T18:23:41.025388	1111111101111100
2014-06-09T18:23:41.046004	1111111101111100
2014-06-09T18:23:41.065262	1111111101111100
2014-06-09T18:23:41.085764	1111111101111100
2014-06-09T18:23:41.105969	1111111101111100
2014-06-09T18:23:41.125573	1111111101111100
2014-06-09T18:23:41.145912	1111111101111100
2014-06-09T18:23:41.165751	1111111101111100
2014-06-09T18:23:41.185410	1111111111111100
2014-06-09T18:23:41.205423	1111111111111100
2014-06-09T18:23:41.225608	1111111111111100
2014-06-09T18:23:41.245633	1111111111111100
2014-06-09T18:23:41.265751	1111111111111100
2014-06-09T18:23:41.286018	1111111111111100
2014-06-09T18:23:41.305538	1111111111111100
2014-06-09T18:23:41.325626	1111111101111100
2014-06-09T18:23:41.345982	1111111101111100
2014-06-09T18:23:41.365855	1111111101111100
2014-06-09T18:23:41.385443	1111111101111100
2014-06-09T18:23:41.405434	1111111101111100
2014-06-09T18:23:41.425959	1111111101111100
2014-06-09T18:23:41.445829	1111111101111100
2014-06-09T18:23:41.465426	1111111101111100
2014-06-09T18:23:41.485573	1111111101111100
2014-06-09T18:23:41.505410	1111111101111100
2014-06-09T18:23:41.525504	1111111101111100
2014-06-09T18:23:41.545631	1111111101111100
2014-06-09T18:23:41.565404	1111111101111100
2014-06-09T18:23:41.585408	1111111101111100
2014-06-09T18:23:41.605513	1111111101111100
2014-06-09T18:23:41.625965	1111111101111100
2014-06-09T18:23:41.645892	1111111101111101
2014-06-09T18:23:41.665527	1111111101111101
2014-06-09T18:23:41.685529	1111111101111101
2014-06-09T18:23:41.705410	1111111101111101
2014-06-09T18:23:41.725405	1111111101111101
2014-06-09T18:23:41.745377	1111111101111101
2014-06-09T18:23:41.765613	1111111101111101
2014-06-09T18:23:41.785348	1111111101111101
2014-06-09T18:23:41.805522	1111111101111101
2014-06-09T18:23:41.825591	1111111101111101
2014-06-09T18:23:41.845646	1111111101111101
2014-06-09T18:23:41.865873	1111111101111101
2014-06-09T18:23:41.885459	1111111101111101
2014-06-09T18:23:41.905443	1111111101111101
2014-06-09T18:23:41.925485	1111111101111101
2014-06-09T18:23:41.945547	1111111101111101
2014-06-09T18:23:41.965586	1111111101111101
2014-06-09T18:23:41.985521	1111111101111101
2014-06-09T18:23:42.005502	1111111101111101
2014-06-09T18:23:42.025405	1111111101111101
2014-06-09T18:23:42.045580	1111111101111101
2014-06-09T18:23:42.065471	1111111101111101
2014-06-09T18:23:42.085417	1111111101111101
2014-06-09T18:23:42.105414	1111111101111101
2014-06-09T18:23:42.125489	1111111101111101
2014-06-09T18:23:42.145947	1111111101111101
2014-06-09T18:23:42.165872	1111111101111101
2014-06-09T18:23:42.185385	1111111101111101
2014-06-09T18:23:42.205545	1111111101111101
2014-06-09T18:23:42.225522	1111111101111101
2014-06-09T18:23:42.245394	1111111101111101
2014-06-09T18:23:42.265921	1111111101111101
2014-06-09T18:23:42.285835	1111111101111101
2014-06-09T18:23:42.305371	1111111101111101
2014-06-09T18:23:42.325370	1111111101111101
2014-06-09T18:23:42.345841	1111111101111101
2014-06-09T18:23:42.365853	1111111101111101
2014-06-09T18:23:42.385627	1111111101111101
2014-06-09T18:23:42.405469	1111111101111101
2014-06-09T18:23:42.425960	1111111101111101
2014-06-09T18:23:42.445384	1111111101111101
2014-06-09T18:23:42.465301	1111111101111101
2014-06-09T18:23:42.485916	1111111101111101
2014-06-09T18:23:42.505535	1111111101111101
2014-06-09T18:23:42.525364	1111111101111101
2014-06-09T18:23:42.545583	1111111101111101
2014-06-09T18:23:42.565436	1111111101111101
2014-06-09T18:23:42.585972	1111111101111101
2014-06-09T18:23:42.605770	1111111101111101
2014-06-09T18:23:42.625467	1111111101111101
2014-06-09T18:23:42.645272	1111111101111101
2014-06-09T18:23:42.665913	1111111101111101
2014-06-09T18:23:42.685845	1111111101111101
2014-06-09T18:23:42.705293	1111111101111101
2014-06-09T18:23:42.725586	1111111101111100
2014-06-09T18:23:42.745545	1111111101111100
2014-06-09T18:23:42.765932	1111111101111100
2014-06-09T18:23:42.785624	1111111101111100
2014-06-09T18:23:42.805333	1111111101111100
2014-06-09T18:23:42.825376	1111111101111100
2014-06-09T18:23:42.845506	1111111101111100
2014-06-09T18:23:42.865414	1111111101111100
2014-06-09T18:23:42.885582	1111111101111100
2014-06-09T18:23:42.905430	1111111101111100
2014-06-09T18:23:42.925394	1111111101111100
2014-06-09T18:23:42.945838	1111111101111100
2014-06-09T18:23:42.965372	1111111101111100
2014-06-09T18:23:42.985989	1111111101111100
2014-06-09T18:23:43.005885	1111111101111100
2014-06-09T18:23:43.025635	1111111101111100
2014-06-09T18:23:43.045431	1111111101111100
2014-06-09T18:23:43.065497	1111111101111100
2014-06-09T18:23:43.085597	1111111101111100
2014-06-09T18:23:43.105749	1111111101111100
2014-06-09T18:23:43.125581	1111111101111100
2014-06-09T18:23:43.145872	1111111101111100
2014-06-09T18:23:43.165355	1111111101111100
2014-06-09T18:23:43.185585	1111111101111100
2014-06-09T18:23:43.205889	1111111101111100
2014-06-09T18:23:43.225422	1111111101111100
2014-06-09T18:23:43.245852	1111111101111101
2014-06-09T18:23:43.265846	1111111101111101
2014-06-09T18:23:43.285640	1111111101111101
2014-06-09T18:23:43.305854	1111111101111101
2014-06-09T18:23:43.325410	1111111101111101
2014-06-09T18:23:43.345680	1111111101111101
2014-06-09T18:23:43.365343	1111111101111101
2014-06-09T18:23:43.385349	1111111101111101
2014-06-09T18:23:43.405541	1111111101111101
2014-06-09T18:23:43.425819	1111111101111101
2014-06-09T18:23:43.445500	1111111101111101
2014-06-09T18:23:43.465358	1111111101111101
2014-06-09T18:23:43.485527	1111111101111101
2014-06-09T18:23:43.505360	1111111101111101
2014-06-09T18:23:43.525437	1111111101111101
2014-06-09T18:23:43.545638	1111111101111101
2014-06-09T18:23:43.565889	1111111101111101
2014-06-09T18:23:43.585340	1111111101111101
2014-06-09T18:23:43.605369	1111111101111101
2014-06-09T18:23:43.625983	1111111101111101
2014-06-09T18:23:43.645362	1111111101111101
2014-06-09T18:23:43.665936	1111111101111101
2014-06-09T18:23:43.685560	1111111101111101
2014-06-09T18:23:43.705812	1111111101111101
2014-06-09T18:23:43.725452	1111111101111101
2014-06-09T18:23:43.745397	1111111101111101
2014-06-09T18:23:43.765457	1111111101111101
2014-06-09T18:23:43.785460	1111111101111101
2014-06-09T18:23:43.805590	1111111101111101
2014-06-09T18:23:43.825505	1111111101111101
2014-06-09T18:23:43.845285	1111111101111101
2014-06-09T18:23:43.865627	1111111101111101
2014-06-09T18:23:43.885328	1111111101111101
2014-06-09T18:23:43.905272	1111111101111101
2014-06-09T18:23:43.925698	1111111101111101
2014-06-09T18:23:43.945635	1111111101111101
2014-06-09T18:23:43.965848	1111111101111101
2014-06-09T18:23:43.985493	1111111101111101
2014-06-09T18:23:44.005388	1111111101111101
2014-06-09T18:23:44.025256	1111111101111101
2014-06-09T18:23:44.045229	1111111101111101
2014-06-09T18:23:44.065380	1111111101111101
2014-06-09T18:23:44.085277	1111111101111101
2014-06-09T18:23:44.105317	1111111101111101
2014-06-09T18:23:44.125218	1111111101111101
2014-06-09T18:23:44.145795	1111111101111101
2014-06-09T18:23:44.165581	1111111101111101
2014-06-09T18:23:44.185310	1111111101111101
2014-06-09T18:23:44.205329	1111111101111101
2014-06-09T18:23:44.225504	1111111101111101
2014-06-09T18:23:44.245317	1111111101111101
2014-06-09T18:23:44.265309	1111111101111101
2014-06-09T18:23:44.285915	1111111101111101
2014-06-09T18:23:44.305887	1111111101111101
2014-06-09T18:23:44.325520	1111111101111101
2014-06-09T18:23:44.345592	1111111101111101
2014-06-09T18:23:44.365430	1111111101111100
2014-06-09T18:23:44.385818	1111111101111100
2014-06-09T18:23:44.405868	1111111101111100
2014-06-09T18:23:44.425811	1111111101111100
2014-06-09T18:23:44.445786	1111111101111100
2014-06-09T18:23:44.465396	1111111101111100
2014-06-09T18:23:44.485272	1111111101111100
2014-06-09T18:23:44.505449	1111111101111100
2014-06-09T18:23:44.525356	1111111101111100
2014-06-09T18:23:44.545408	1111111101111100
2014-06-09T18:23:44.565279	1111111101111100
2014-06-09T18:23:44.585776	1111111101111100
2014-06-09T18:23:44.605412	1111111101111100
2014-06-09T18:23:44.625355	1111111101111100
2014-06-09T18:23:44.645865	1111111101111100
2014-06-09T18:23:44.665429	1111111101111100
2014-06-09T18:23:44.685334	1111111101111100
2014-06-09T18:23:44.705405	1111111101111100
2014-06-09T18:23:44.725854	1111111101111100
2014-06-09T18:23:44.745821	1111111101111100
2014-06-09T18:23:44.765625	1111111101111100
2014-06-09T18:23:44.785825	1111111101111100
2014-06-09T18:23:44.805846	1111111101111100
2014-06-09T18:23:44.825587	1111111101111100
2014-06-09T18:23:44.845870	1111111101111100
2014-06-09T18:23:44.865280	1111111101111100
2014-06-09T18:23:44.885287	1111111101111100
2014-06-09T18:23:44.905491	1111111101111100
2014-06-09T18:23:44.925847	1111111101111100
2014-06-09T18:23:44.945704	1111111101111100
2014-06-09T18:23:44.965462	1111111101111100
2014-06-09T18:23:44.985318	1111111101111100
2014-06-09T18:23:45.005288	1111111101111100
2014-06-09T18:23:45.025333	1111111101111100
2014-06-09T18:23:45.045471	1111111101111101
2014-06-09T18:23:45.065807	1111111101111101
2014-06-09T18:23:45.085148	1111111101111101
2014-06-09T18:23:45.105962	1111111101111101
2014-06-09T18:23:45.125284	1111111101111101
2014-06-09T18:23:45.145755	1111111111111101
2014-06-09T18:23:45.165845	1111111111111101
2014-06-09T18:23:45.185321	1111111111111101
2014-06-09T18:23:45.205267	1111111111111101
2014-06-09T18:23:45.225478	1111111111111101
2014-06-09T18:23:45.245725	1111111111111101
2014-06-09T18:23:45.265471	1111111111111101
2014-06-09T18:23:45.285487	1111111101111101
2014-06-09T18:23:45.305339	1111111101111101
2014-06-09T18:23:45.325276	1111111101111101
2014-06-09T18:23:45.345475	1111111101111101
2014-06-09T18:23:45.365849	1111111101111101
2014-06-09T18:23:45.385239	1111111101111101
2014-06-09T18:23:45.405277	1111111101111101
2014-06-09T18:23:45.425419	1111111101111101
2014-06-09T18:23:45.445469	1111111101111101
2014-06-09T18:23:45.465474	1111111101111101
2014-06-09T18:23:45.485142	1111111101111101
2014-06-09T18:23:45.505338	1111111101111101
2014-06-09T18:23:45.525346	1111111101111101
2014-06-09T18:23:45.545759	1111111101111101
2014-06-09T18:23:45.565237	1111111101111101
2014-06-09T18:23:45.585236	1111111101111101
2014-06-09T18:23:45.605481	1111111101111101
2014-06-09T18:23:45.625294	1111111101111101
2014-06-09T18:23:45.645302	1111111101111101
2014-06-09T18:23:45.665355	1111111101111101
2014-06-09T18:23:45.685731	1111111101111101
2014-06-09T18:23:45.705515	1111111101111101
2014-06-09T18:23:45.725434	1111111101111101
2014-06-09T18:23:45.745431	1111111101111101
2014-06-09T18:23:45.765366	1111111101111101
2014-06-09T18:23:45.785303	1111111101111101
2014-06-09T18:23:45.805341	1111111111111101
2014-06-09T18:23:45.825749	1111111111111101
2014-06-09T18:23:45.845265	1111111111111101
2014-06-09T18:23:45.865827	1111111111111101
2014-06-09T18:23:45.885741	1111111111111101
2014-06-09T18:23:45.905246	1111111111111101
2014-06-09T18:23:45.925418	1111111111111101
2014-06-09T18:23:45.945366	1111111111111101
2014-06-09T18:23:45.965812	1111111110111101
2014-06-09T18:23:45.985242	1111111110111101
2014-06-09T18:23:46.005203	1111111110111101
2014-06-09T18:23:46.025286	1111111110111101
2014-06-09T18:23:46.045713	1111111110111101
2014-06-09T18:23:46.065328	1111111110111101
2014-06-09T18:23:46.085750	1111111110111101
2014-06-09T18:23:46.105345	1111111110111101
2014-06-09T18:23:46.125740	1111111110111101
2014-06-09T18:23:46.145670	1111111110111101
2014-06-09T18:23:46.165491	1111111110111101
2014-06-09T18:23:46.185795	1111111110111101
2014-06-09T18:23:46.205215	1111111110111101
2014-06-09T18:23:46.225697	1111111110111101
2014-06-09T18:23:46.245461	1111111111111101
2014-06-09T18:23:46.265343	1111111111111101
2014-06-09T18:23:46.285749	1111111111111101
2014-06-09T18:23:46.305816	1111111111111101
2014-06-09T18:23:46.325480	1111111111111101
2014-06-09T18:23:46.345242	1111111111111101
2014-06-09T18:23:46.365643	1111111111111101
2014-06-09T18:23:46.385825	1111111111111101
2014-06-09T18:23:46.405701	1111111111111101
2014-06-09T18:23:46.425603	1111111101111101
2014-06-09T18:23:46.445445	1111111101111101
2014-06-09T18:23:46.465835	1111111101111101
2014-06-09T18:23:46.485237	1111111101111101
2014-06-09T18:23:46.505166	1111111101111101
2014-06-09T18:23:46.525176	1111111101111101
2014-06-09T18:23:46.545308	1111111101111101
2014-06-09T18:23:46.565265	1111111101111101
2014-06-09T18:23:46.585793	1111111101111101
2014-06-09T18:23:46.605767	1111111101111101
2014-06-09T18:23:46.625354	1111111101111101
2014-06-09T18:23:46.645244	1111111101111101
2014-06-09T18:23:46.665358	1111111101111101
2014-06-09T18:23:46.685822	1111111101111101
2014-06-09T18:23:46.705723	1111111101111101
2014-06-09T18:23:46.725456	1111111101111101
2014-06-09T18:23:46.745434	1111111101111101
2014-06-09T18:23:46.765865	1111111101111101
2014-06-09T18:23:46.785746	1111111101111101
2014-06-09T18:23:46.805355	1111111101111101
2014-06-09T18:23:46.825251	1111111101111101
2014-06-09T18:23:46.845342	1111111101111100
2014-06-09T18:23:46.865571	1111111101111100
2014-06-09T18:23:46.885720	1111111101111100
2014-06-09T18:23:46.905715	1111111101111100
2014-06-09T18:23:46.925290	1111111101111100
2014-06-09T18:23:46.945514	1111111101111100
2014-06-09T18:23:46.964414	1111111101111100
2014-06-09T18:23:46.985564	1111111101111100
2014-06-09T18:23:47.004214	1111111101111100
2014-06-09T18:23:47.025449	1111111101111100
2014-06-09T18:23:47.044669	1111111101111101
2014-06-09T18:23:47.064214	1111111101111101
2014-06-09T18:23:47.084789	1111111101111101
2014-06-09T18:23:47.104369	1111111101111101
2014-06-09T18:23:47.124209	1111111101111101
2014-06-09T18:23:47.144137	1111111101111101
2014-06-09T18:23:47.164718	1111111101111101
2014-06-09T18:23:47.184718	1111111101111101
2014-06-09T18:23:47.204450	1111111101111101
2014-06-09T18:23:47.224150	1111111101111101
2014-06-09T18:23:47.244117	1111111101111101
2014-06-09T18:23:47.264534	1111111101111101
2014-06-09T18:23:47.284220	1111111101111101
2014-06-09T18:23:47.304710	1111111101111101
2014-06-09T18:23:47.324692	1111111101111101
2014-06-09T18:23:47.344527	1111111101111101
2014-06-09T18:23:47.364236	1111111101111101
2014-06-09T18:23:47.384340	1111111101111101
2014-06-09T18:23:47.404705	1111111101111101
2014-06-09T18:23:47.424689	1111111101111101
2014-06-09T18:23:47.444302	1111111101111101
2014-06-09T18:23:47.464383	1111111101111101
2014-06-09T18:23:47.484540	1111111111111101
2014-06-09T18:23:47.504530	1111111111111101
2014-06-09T18:23:47.524781	1111111111111101
2014-06-09T18:23:47.544459	1111111111111101
2014-06-09T18:23:47.564490	1111111111111101
2014-06-09T18:23:47.584678	1111111111111101
2014-06-09T18:23:47.604400	1111111111111101
2014-06-09T18:23:47.624767	1111111111111101
2014-06-09T18:23:47.644279	1111111111111101
2014-06-09T18:23:47.664234	1111111111111100
2014-06-09T18:23:47.684284	1111111111111100
2014-06-09T18:23:47.704370	1111111111111100
2014-06-09T18:23:47.724246	1111111111111100
2014-06-09T18:23:47.744661	1111111111111100
2014-06-09T18:23:47.764383	1111111111111100
2014-06-09T18:23:47.784481	1111111111111100
2014-06-09T18:23:47.804762	1111111111111100
2014-06-09T18:23:47.824429	1111111111111100
2014-06-09T18:23:47.844234	1111111111111100
2014-06-09T18:23:47.864552	1111111111111100
2014-06-09T18:23:47.884209	1111111111111100
2014-06-09T18:23:47.904395	1111111111111100
2014-06-09T18:23:47.924623	1111111111111100
2014-06-09T18:23:47.944511	1111111111111100
2014-06-09T18:23:47.964083	1111111111111100
2014-06-09T18:23:47.984512	1111111111111100
2014-06-09T18:23:48.004154	1111111111111100
2014-06-09T18:23:48.024312	1111111111111100
2014-06-09T18:23:48.044178	1111111111111100
2014-06-09T18:23:48.064124	1111111111111100
2014-06-09T18:23:48.084092	1111111111111100
2014-06-09T18:23:48.104394	1111111111111100
2014-06-09T18:23:48.124338	1111111111111100
2014-06-09T18:23:48.144237	1111111111111100
2014-06-09T18:23:48.164674	1111111111111100
2014-06-09T18:23:48.184434	1111111111111100
2014-06-09T18:23:48.204182	1111111111111101
2014-06-09T18:23:48.224732	1111111111111101
2014-06-09T18:23:48.244391	1111111111111101
2014-06-09T18:23:48.264165	1111111111111101
2014-06-09T18:23:48.284244	1111111111111101
2014-06-09T18:23:48.304388	1111111111111101
2014-06-09T18:23:48.324224	1111111111111101
2014-06-09T18:23:48.344616	1111111111111101
2014-06-09T18:23:48.364184	1111111111111111
2014-06-09T18:23:48.384594	1111111111111111
2014-06-09T18:23:48.404444	1111111111111111
2014-06-09T18:23:48.424190	1111111111111111
2014-06-09T18:23:48.444516	1111111111111101
2014-06-09T18:23:48.464508	1111111111111101
2014-06-09T18:23:48.484307	1111111111111100
2014-06-09T18:23:48.504228	1111111111111100
2014-06-09T18:23:48.524267	1111111111111100
2014-06-09T18:23:48.544767	1111111111111100
2014-06-09T18:23:48.564264	1111111111111100
2014-06-09T18:23:48.584104	1111111111111100
2014-06-09T18:23:48.604185	1111111111111100
2014-06-09T18:23:48.624687	1111111111111100
2014-06-09T18:23:48.644374	1111111111111100
2014-06-09T18:23:48.664214	1111111111111100
2014-06-09T18:23:48.684232	1111111111111100
2014-06-09T18:23:48.704387	1111111111111100
2014-06-09T18:23:48.724227	1111111111111100
2014-06-09T18:23:48.744642	1111111111111100
2014-06-09T18:23:48.764644	1111111111111100
2014-06-09T18:23:48.784218	1111111111111100
2014-06-09T18:23:48.804290	1111111111111100
2014-06-09T18:23:48.824338	1111111111111100
2014-06-09T18:23:48.844373	1111111101111100
2014-06-09T18:23:48.864511	1111111101111100
2014-06-09T18:23:48.884701	1111111101111100
2014-06-09T18:23:48.904720	1111111101111100
2014-06-09T18:23:48.924404	1111111101111100
2014-06-09T18:23:48.944204	1111111101111100
2014-06-09T18:23:48.964359	1111111101111100
2014-06-09T18:23:48.984606	1111111101111100
2014-06-09T18:23:49.004156	1111111101111100
2014-06-09T18:23:49.024293	1111111101111100
2014-06-09T18:23:49.044119	1111111101111100
2014-06-09T18:23:49.064527	1111111101111100
2014-06-09T18:23:49.084261	1111111101111100
2014-06-09T18:23:49.104231	1111111101111100
2014-06-09T18:23:49.124335	1111111101111100
2014-06-09T18:23:49.144169	1111111101111100
2014-06-09T18:23:49.164220	1111111101111100
2014-06-09T18:23:49.184642	1111111101111100
2014-06-09T18:23:49.204226	1111111101111100
2014-06-09T18:23:49.224596	1111111101111101
2014-06-09T18:23:49.244153	1111111101111101
2014-06-09T18:23:49.264701	1111111101111101
2014-06-09T18:23:49.284318	1111111101111101
2014-06-09T18:23:49.304558	1111111101111101
2014-06-09T18:23:49.324536	1111111101111101
2014-06-09T18:23:49.344268	1111111101111111
2014-06-09T18:23:49.364663	1111111101111111
2014-06-09T18:23:49.384311	1111111101111111
2014-06-09T18:23:49.404156	1111111101111111
2014-06-09T18:23:49.424185	1111111101111111
2014-06-09T18:23:49.444145	1111111101111111
2014-06-09T18:23:49.464349	1111111101111111
2014-06-09T18:23:49.484346	1111111101111111
2014-06-09T18:23:49.504578	1111111101111111
2014-06-09T18:23:49.524309	1111111101111111
2014-06-09T18:23:49.544152	1111111101111101
2014-06-09T18:23:49.564145	1111111101111101
2014-06-09T18:23:49.584310	1111111101111101
2014-06-09T18:23:49.604844	1111111101111101
2014-06-09T18:23:49.624134	1111111101111101
2014-06-09T18:23:49.644462	1111111101111101
2014-06-09T18:23:49.664259	1111111101111101
2014-06-09T18:23:49.684177	1111111101111101
2014-06-09T18:23:49.704742	1111111101111101
2014-06-09T18:23:49.724387	1111111101111101
2014-06-09T18:23:49.744286	1111111101111101
2014-06-09T18:23:49.764429	1111111101111101
2014-06-09T18:23:49.784174	1111111101111100
2014-06-09T18:23:49.804613	1111111101111100
2014-06-09T18:23:49.824016	1111111101111100
2014-06-09T18:23:49.844252	1111111101111100
2014-06-09T18:23:49.864127	1111111101111100
2014-06-09T18:23:49.884116	1111111101111100
2014-06-09T18:23:49.904770	1111111101111100
2014-06-09T18:23:49.924643	1111111101111100
2014-06-09T18:23:49.944186	1111111101111100
2014-06-09T18:23:49.964533	1111111101101100
2014-06-09T18:23:49.984672	1111111110111100
2014-06-09T18:23:50.004375	1111111110111100
2014-06-09T18:23:50.024017	1111111110111100
2014-06-09T18:23:50.044012	1111111110111100
2014-06-09T18:23:50.064033	1111111110111100
2014-06-09T18:23:50.083982	1111111110111100
2014-06-09T18:23:50.103953	1111111110111100
2014-06-09T18:23:50.124490	1111111110101100
2014-06-09T18:23:50.144590	1111111110101100
2014-06-09T18:23:50.164309	1111111111111100
2014-06-09T18:23:50.184228	1111111111111100
2014-06-09T18:23:50.204145	1111111111111101
2014-06-09T18:23:50.224647	1111111111111101
2014-06-09T18:23:50.244188	1111111101111101
2014-06-09T18:23:50.264462	1111111101111101
2014-06-09T18:23:50.284681	1111111101111101
2014-06-09T18:23:50.304297	1111111101111101
2014-06-09T18:23:50.324430	1111111101111101
2014-06-09T18:23:50.344204	1111111101111101
2014-06-09T18:23:50.364200	1111111101111101
2014-06-09T18:23:50.384456	1111111101111100
2014-06-09T18:23:50.404675	1111111101101100
2014-06-09T18:23:50.424337	1111111110111100
2014-06-09T18:23:50.444331	1111111110111100
2014-06-09T18:23:50.464047	1111111110111100
2014-06-09T18:23:50.484685	1111111110111100
2014-06-09T18:23:50.504385	1111111110111100
2014-06-09T18:23:50.524710	1111111110111100
2014-06-09T18:23:50.544205	1111111110111100
2014-06-09T18:23:50.564131	1111111110111100
2014-06-09T18:23:50.584117	1111111110101100
2014-06-09T18:23:50.604084	1111111110111100
2014-06-09T18:23:50.624775	1111111110111100
2014-06-09T18:23:50.644238	1111111110111100
2014-06-09T18:23:50.664414	1111111110111100
2014-06-09T18:23:50.684540	1111111110101100
2014-06-09T18:23:50.704116	1111111110101100
2014-06-09T18:23:50.724541	1111111110101101
2014-06-09T18:23:50.744396	1111111110101101
2014-06-09T18:23:50.764288	1111111110101101
2014-06-09T18:23:50.784362	1111111110101101
2014-06-09T18:23:50.804611	1111111110101101
2014-06-09T18:23:50.824160	1111111111111101
2014-06-09T18:23:50.844006	1111111101111101
2014-06-09T18:23:50.864284	1111111101111101
2014-06-09T18:23:50.884232	1111111101111101
2014-06-09T18:23:50.904267	1111111101111101
2014-06-09T18:23:50.924695	1111111101111101
2014-06-09T18:23:50.944567	1111111101111101
2014-06-09T18:23:50.964122	1111111101111100
2014-06-09T18:23:50.984170	1111111101111100
2014-06-09T18:23:51.004213	1111111101111100
2014-06-09T18:23:51.024089	1111111101111100
2014-06-09T18:23:51.044351	1111111101111100
2014-06-09T18:23:51.064507	1111111101111100
2014-06-09T18:23:51.084345	1111111111111100
2014-06-09T18:23:51.104086	1111111111111100
2014-06-09T18:23:51.124127	1111111111111100
2014-06-09T18:23:51.144571	1111111111111100
2014-06-09T18:23:51.164563	1111111111111100
2014-06-09T18:23:51.184074	1111111111111100
2014-06-09T18:23:51.204317	1111111111111100
2014-06-09T18:23:51.224464	1111111110111100
2014-06-09T18:23:51.244488	1111111110111100
2014-06-09T18:23:51.264440	1111111110111100
2014-06-09T18:23:51.284335	1111111110111100
2014-06-09T18:23:51.304082	1111111110111100
2014-06-09T18:23:51.324504	1111111110111100
2014-06-09T18:23:51.344663	1111111110111100
2014-06-09T18:23:51.364165	1111111110111100
2014-06-09T18:23:51.384235	1111111110111100
2014-06-09T18:23:51.404236	1111111110111100
2014-06-09T18:23:51.424547	1111111110111101
2014-06-09T18:23:51.444627	1111111111111101
2014-06-09T18:23:51.464188	1111111111111101
2014-06-09T18:23:51.484262	1111111111111101
2014-06-09T18:23:51.504657	1111111101111101
2014-06-09T18:23:51.524302	1111111101111101
2014-06-09T18:23:51.544430	1111111101111101
2014-06-09T18:23:51.564660	1111111101111111
2014-06-09T18:23:51.584308	1111111101111111
2014-06-09T18:23:51.604116	1111111101111111
2014-06-09T18:23:51.624210	1111111101111111
2014-06-09T18:23:51.644542	1111111101111111
2014-06-09T18:23:51.664576	1111111101111111
2014-06-09T18:23:51.684523	1111111101111111
2014-06-09T18:23:51.704161	1111111101111111
2014-06-09T18:23:51.724110	1111111101111111
2014-06-09T18:23:51.744197	1111111101111101
2014-06-09T18:23:51.764173	1111111101111101
2014-06-09T18:23:51.784496	1111111101111101
2014-06-09T18:23:51.804293	1111111101111101
2014-06-09T18:23:51.824565	1111111101111101
2014-06-09T18:23:51.844146	1111111101111101
2014-06-09T18:23:51.864196	1111111101111101
2014-06-09T18:23:51.884589	1111111101111101
2014-06-09T18:23:51.904214	1111111101111101
2014-06-09T18:23:51.924291	1111111101111101
2014-06-09T18:23:51.944101	1111111101111101
2014-06-09T18:23:51.964474	1111111101111101
2014-06-09T18:23:51.984430	1111111101111101
2014-06-09T18:23:52.004141	1111111101111101
2014-06-09T18:23:52.024049	1111111101111101
